Date,TSLA_rsi14,TSLA_macd,TSLA_macd_signal,TSLA_macd_hist,TSLA_bb_upper,TSLA_bb_middle,TSLA_bb_lower,TSLA_bb_position,TSLA_bb_width,TSLA_stochastic,TSLA_mom_5,TSLA_mom_10,TSLA_mom_20,TSLA_mom_60,TSLA_mom_120,TSLA_roc_10,TSLA_roc_20,TSLA_mom_acceleration,TSLA_vol_5,TSLA_vol_10,TSLA_vol_20,TSLA_vol_60,TSLA_vol_parkinson,TSLA_volvol_20,TSLA_downside_vol_20,TSLA_vol_asymmetry,TSLA_dd_20,TSLA_dd_60,TSLA_dd_120,TSLA_dd_252,TSLA_days_since_high_60,TSLA_days_since_high_120,TSLA_sharpe_20,TSLA_sharpe_60,TSLA_sortino_20,TSLA_sortino_60,TSLA_calmar,TSLA_ma_5_20_cross,TSLA_ma_10_50_cross,TSLA_ma_20_60_cross,TSLA_ma_50_200_cross,TSLA_adx_14,TSLA_adx_28,TSLA_trend_slope_20,TSLA_trend_slope_60,TSLA_skew_20,TSLA_skew_60,TSLA_kurt_20,TSLA_kurt_60,TSLA_autocorr_1,TSLA_autocorr_5,TSLA_autocorr_10,TSLA_mkt_corr_20,TSLA_mkt_corr_60,TSLA_mkt_corr_120,TSLA_beta_60,TSLA_beta_120,TSLA_rel_strength_20,TSLA_rel_strength_60,TSLA_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2014-05-23,-0.42110924346607337,-0.7147504862861462,-1.0793623794589926,0.7594916469116576,-0.5018638148641623,-0.5151939745179903,-0.5179725036461708,0.4418031751746173,0.1079965945054483,0.3985662264111433,1.2595491509739762,1.443689370978998,-0.34670517264734124,-0.8728118756871132,0.29327991724778846,1.4436893709789982,-0.3467051726473414,1.203661492969667,-1.1170199253549569,-1.4261279396294166,0.5927107751676944,1.0063313008568786,0.611006260155654,0.3207609811886078,0.900513156908347,-0.7012579071130686,0.28154710475449385,-0.9531809469114322,-0.5446697823338031,-0.328781114451834,-0.9786612844433101,-0.9786612844433101,0.20246521922743435,-1.0700410023528604,-0.055492051265740125,-1.0366389369617706,-0.10164067627287339,-0.22600748801069637,-0.980215660316072,-1.0625777085474744,0.053191108546595915,-0.9971220061799965,-0.8163721617078479,-0.6092162480865255,-1.5354189533678306,-1.6514566326044176,0.430635921179905,-0.4221093946356344,-1.4869721525808364,0.6722987156253627,-0.08676170594295662,0.35200922537090673,0.8036396884260735,1.188821580691246,0.6686301703704866,2.1614201387835834,1.8907058206756802,-0.35101450970930326,-0.8964227260578413,0.6187534870422131,-0.7580343148417685,-0.5763139676671984,0.24964146160076967,0.4638264120803074,1.023834844753962,-0.30655385775537797,-1.1753013965268908,0.2795330765988524,0.2881897067108398,0.2881897067108398,-0.46628409562932094,-1.2225119028693918,-0.27457873669944377,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-05-27,-0.5556808360923343,-0.5526375033982661,-1.0167081739885249,1.0218339456947303,-0.4892472371514358,-0.5089180065545481,-0.5186430544059286,0.6740507043657091,0.14385022162473143,1.2447437723663572,1.1923389759788123,1.3354914640884972,-0.00244712701516922,-0.8447164439381246,0.31170706556692995,1.335491464088498,-0.0024471270151688496,1.0772027939266156,-1.0941120244123947,-1.4566126181217596,0.22064444961094803,1.0215890481630538,0.3192033776931649,0.6026047804762799,0.5266842073595419,-0.5992146665348558,0.5789951263295385,-0.7565370965954857,-0.3716617612070765,-0.1634007438737572,-0.9756775610151294,-0.9756775610151294,0.6724206257261529,-1.0074706537030649,0.2826416859273734,-0.9815895009929867,-0.10111897751510808,0.020706731462785708,-0.851616286644965,-1.0162711405507063,0.03082887132284873,-1.1233986804259237,-0.9038839726868915,-0.49954830088730606,-1.4735979857433497,-2.17953754497605,0.3388808233683688,0.6826858352320081,-1.5175628224047732,0.764104193101558,-0.030315814460414606,0.43415366317004656,0.4930516011957425,1.2187587373639779,0.6762817463269813,2.220542635527236,1.8988103919087786,-0.0797682053973166,-0.8645685729388876,0.5912268070774097,-0.719478367055679,-0.5342314883446296,-0.19503827824149295,0.4900238414369705,1.1992194810536811,0.5010648263998894,-1.0639217590803787,0.6968722819177618,0.7053023166768408,0.7053023166768408,0.3849694870675777,-1.1282577654414536,-0.17601225951182867,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-05-28,-0.02702257840604092,-0.3712430410055225,-0.9320626890091098,1.2806899348311844,-0.4655166048905568,-0.49792453926466956,-0.5215677979589729,0.5235184049377536,0.21604178980487915,0.8393183807943646,1.1400590520180816,1.4260924009329492,0.18738685574914715,-0.7346476261132793,0.40583719910360566,1.426092400932949,0.187386855749147,1.1830773258805665,-1.1400689265966666,-1.4239362928298895,0.2295869129582279,0.9924863901713004,0.4633736309762603,0.8022601498236847,0.5484169613580334,-0.6375986617936362,0.486827950844182,-0.81746911478211,-0.42526998680268124,-0.214645467426431,-0.9726938375869485,-0.9726938375869485,0.9009191321505596,-0.7771300095674674,0.4413740590460206,-0.7777418842493363,-0.10219726623350342,0.23628451182984778,-0.7233379154935202,-0.9655351861756591,0.015198560055773417,-1.3100454331359093,-0.9763528797742611,-0.3707358650161854,-1.416210704837339,-2.541029977352628,0.07615599897012157,1.0114415734023134,-1.4769369513699209,0.9966470594441385,-0.051053224540235226,0.3590116264301657,0.6205474108126434,1.335535106356931,0.6838500156056004,2.324070903262198,1.8868201294514775,0.0940845433940953,-0.7583130165812202,0.5336188613010722,-0.7242526670106602,-0.46287852097568255,-0.10229160368071943,0.5430756885688112,1.268113453435393,0.853789736137014,-0.7999121396361046,0.6451940671784842,0.6536521607519695,0.6536521607519695,0.7046461892545967,-0.9085518069956042,-0.14520403898618936,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-05-29,0.1880626756911573,-0.2433452156593942,-0.8257181702251157,1.3518733133086027,-0.4579533536269059,-0.4951277433230432,-0.5239499461030946,0.5042555381531219,0.24341387368171222,0.8393183807943646,1.1018331837792992,0.9853096260549491,-0.1440679761204391,-0.7984218344103357,0.09141749138395353,0.9853096260549483,-0.14406797612043837,0.44506501331107295,-1.0357815478048622,-1.4103834765450163,-0.022063214801469947,0.9462346843521612,0.09025505491737582,0.9270699179036482,0.5269854650017605,-0.8125782639993784,0.486827950844182,-0.81746911478211,-0.42526998680268124,-0.214645467426431,-0.9697101141587677,-0.9697101141587677,0.5362645309585724,-0.9138723484788327,0.1578129992301349,-0.8980066901040529,-0.1035749435445951,0.4856678764253149,-0.6197459023596428,-0.9309733688624714,-0.0021403329548435176,-1.3982055336218868,-1.0404804488643948,-0.1785653244648287,-1.3472232030338773,-2.7043041747408783,0.24053334811299767,0.9809432576784533,-1.4045137091487823,0.8775866876812117,0.11047154252559618,0.2360271838880541,0.5585852597650471,1.5358828587609443,0.8419470516563666,2.6028314911378634,2.0451389376961044,-0.20879580358103766,-0.8383255691714361,0.3978618019942131,-0.7069010098770305,-0.5616893666095476,-0.1834617138453601,0.5287196189220255,1.3282965568640577,0.4998374075957997,-0.7144177117151537,0.833012736279593,0.8413688532425291,0.8413688532425291,0.3797314393163138,-0.8368209642123076,-0.09844797180404286,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-05-30,1.9778309729394736,-0.14307850373967096,-0.7134065863519249,1.33862668133025,-0.45251733685565676,-0.4931480754144301,-0.5257246560458995,0.3451290704326227,0.26325181320884705,0.6471344755984181,0.7442819359485522,0.9559204631852013,-0.17568763221297218,-0.8342273411253928,0.16677751738114996,0.9559204631852022,-0.17568763221297165,0.24667459282664322,-0.9382215898553338,-1.3837070814422447,-0.018167194169549778,0.9185083299381176,0.0407289634129796,1.0500035200036786,0.5269854650017605,-0.7882451485947762,0.3143637132678658,-0.8594441161125785,-0.5255822911179419,-0.3105351605930087,-0.9667263907305869,-0.9667263907305869,0.49359866705204886,-0.993387578429571,0.1295979556079157,-0.9664517071170059,-0.10314223428691185,0.6657410267956774,-0.5126345536518544,-0.8953869841916782,-0.02272002828516264,-1.065141016690104,-1.0954610852483864,0.020540483647507275,-1.266555190524716,-2.6210778494689237,0.3439049913522445,0.8877486873324806,-1.35177297033861,0.906931927174934,0.19135956290353578,0.11660582300229488,0.4961260574860661,1.5161792558480482,0.8608905218230891,2.7243458024908187,2.0028949465673813,-0.2566152711065143,-0.856119352961355,0.3625658951202485,-0.7069945344948528,-0.7139406829954107,-0.17792940590890455,0.49054559013471444,1.0461145039805222,0.5222715466152664,-0.8258366691911208,0.732211140147281,0.7406219875859504,0.7406219875859504,0.4007294785430985,-0.9283849043150969,-0.07263959367622891,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-02,1.6094017393533502,-0.09505509979384466,-0.602205423435398,1.195311886263698,-0.4524335229018236,-0.49311439345161995,-0.525745539972158,0.16392224457672325,0.26353754296489584,0.37652795060743666,0.10587934872794216,0.942424128324559,-0.24979955629385367,-0.8409805629293857,0.12408513789060797,0.9424241283245579,-0.24979955629385367,0.42330718730312167,-1.0095249686892112,-1.3544919482280053,0.031466737368178725,0.9226251460935787,0.1577267982012241,1.2256030210180031,0.5153907643480267,-0.7841828151087626,0.10000648545359968,-1.002220855228046,-0.6502612841130275,-0.4297172535996974,-0.9637426673024061,-0.9637426673024061,0.38742818385944594,-1.0078003158108553,0.06424469051425072,-0.9797165482450242,-0.10429857176576524,0.716674683220267,-0.4082142165375528,-0.8644321375294448,-0.04242261682946297,-0.8198414968349172,-1.1448650092194723,0.19186940995300564,-1.1923649300745145,-2.395748946515852,0.36590479451399016,0.516519205099076,-1.3603941181584076,0.9066468398813314,0.1612604004743198,0.11648466687472424,0.45282687710955355,1.5071458943357998,0.8797294032332783,2.7144766013083186,2.0449710779136634,-0.34329981937689263,-0.8646634842751786,0.3965277279871802,-0.7252881186689975,-0.6394998138459584,-0.18589572961700587,0.4825690921368993,0.9669080917009574,0.3876003239020321,-0.9123573630364982,0.5346788308629046,0.5431969289570664,0.5431969289570664,0.26574208525160875,-1.0008771169514323,-0.03910575079081751,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-03,1.1964711981410998,-0.09566455947075574,-0.5030178615687044,0.9571144361071909,-0.46574505240904585,-0.49834577468865204,-0.5221865461011591,0.20475935488490682,0.21733995260627306,0.3053304419712712,-0.31949897792126364,0.5777397230854492,-0.44746770868891605,-0.8741319710642537,0.1381781894176911,0.5777397230854492,-0.44746770868891605,0.07113809041865056,-0.9118085583219304,-1.0766377738007344,0.06626709942475255,0.9342580527435185,0.1544845638661987,1.3254112143425076,0.5062636521126725,-0.7524327236480777,0.11676488014656432,-0.7305289427894004,-0.6405139114872563,-0.4203996272462242,-0.9607589438742252,-0.9607589438742252,0.11760112233585385,-1.0798233111970241,-0.1171819042102588,-1.0471921342661545,-0.10349381314184092,0.6995183711946613,-0.3270695087919016,-0.8447302828138722,-0.06333828870436305,-0.7350993477179423,-1.1896404393701667,0.3674263262585052,-1.1207133083700582,-1.9353442936552387,0.47853201278891416,0.010245830689049362,-1.3829984880399506,0.9560559707058646,0.13130635635247787,0.059214512878173454,0.5136245131280995,1.4926724280780934,1.0279482104934685,2.7076672661471277,2.2947410906205974,-0.5637757325501569,-0.8966275699291483,0.43889995671508825,-0.7325693712104584,-0.37021355581102927,-0.15406643141684875,0.494926967220729,0.2892180848373949,0.3184732584077127,-1.0047065665508599,0.4560565873864001,0.46461737362195854,0.46461737362195854,0.18624649164908125,-1.0785496136474015,0.062443697964168245,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-04,0.9886237381763577,-0.09490127043154778,-0.42379759711843645,0.7700437697687138,-0.49790379701280585,-0.5081767141537227,-0.5078306228751867,0.20621525707760457,0.0874562691349392,0.2163363788343055,-0.6187889848431842,0.3192976125981837,-0.610422255066591,-0.8154490856133935,0.0843727086581893,0.3192976125981828,-0.6104222550665912,-0.0500182719767146,-1.7174422634725228,-1.2478377917821288,-0.07617663431091312,0.8866087670597803,-0.1155037003876532,1.4927874268011434,0.5062636521126725,-0.8109108106162461,0.3904229869392031,-0.5854241459514581,-0.6790961479546603,-0.45728083381199625,-0.9577752204460444,-0.9577752204460444,-0.10274738910695794,-0.9550740362615533,-0.2718354799056985,-0.9338295925690585,-0.10267377904078522,0.6363225832156775,-0.269073389870501,-0.8418394952792099,-0.0814954388651804,-0.6371872164364656,-1.2344158695204839,0.6120241422447504,-1.0593124313825033,-1.8800870799473992,0.3214161204458876,0.15367433696922042,-1.3010729173798812,0.8016156055424073,-0.004257591915884615,-0.05393528736797643,0.5400202682399089,1.5173866049038258,1.0271189680755142,2.7011835227525056,2.2675796907242582,-0.7152144050359213,-0.8335672844811888,0.33973832454351116,-0.7223279211760592,-1.0287796676836156,-0.15550412402679833,0.4958470685878807,-0.39604934138127457,0.12262404240583723,-1.015916253825402,0.566642750079149,0.5751434932843792,0.5751434932843792,-0.011640795438614664,-1.0879509944384698,0.06684151524070787,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-05,0.8598070867770903,-0.10726105885666332,-0.36025884239975864,0.5870497249110145,-0.5046036631213396,-0.510948263686731,-0.5063234581467861,0.4117581459145806,0.0648502401332496,0.4889347179584586,-0.5938331069158997,0.3122833878690323,-0.35694846577339256,-0.7602944969598853,0.06847126090093815,0.31228338786903187,-0.35694846577339273,0.6933610270643333,-1.712512313817929,-1.2415427629307334,-0.5690621335999094,0.8218842557176828,-0.5325456757738956,1.7678870288698292,-0.12807968110051052,-0.5478910947374416,0.5984594062548202,-0.44367118836275476,-0.5609146287613761,-0.34430975124381297,-0.9547914970178636,-0.9547914970178636,0.3179278007020193,-0.840707979795169,0.03343233968069983,-0.832557846583936,-0.10245540145307835,0.5404851341600005,-0.21817566330655144,-0.8247999980581574,-0.0958789197488201,-0.5533307569488956,-1.2661702159558428,0.7603244126761812,-1.012373160476579,-1.9826464495210692,0.208322642899238,1.136419359206543,-1.1908777900144472,0.6964411759100488,0.08787132805113204,-0.2927132438008882,-0.05525071975153844,1.5322598660247018,1.0325253870921396,2.667284431022389,2.2846666789475525,-0.5267770211751244,-0.7819475358447541,0.322700411848802,-0.6844906371294446,-0.9513089192757455,-0.611687503968197,0.49247305399712576,-0.17302117943441364,0.705624393552833,-0.8794108894204818,0.9752059940901423,0.9834849068723445,0.9834849068723445,0.7985845807545839,-0.9734044284207077,0.10769461946098764,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-06,1.216061666966428,-0.08373472800172267,-0.31205986783702944,0.5318186178458596,-0.4947712227695547,-0.5062728818772969,-0.5072883402525257,0.4663051095755561,0.09418767326506843,0.5607463451906368,-0.37288544656850664,0.23360281110694472,-0.0672377299122752,-0.6877412300589975,0.12729422806434953,0.23360281110694486,-0.06723772991227529,0.5345796783633313,-1.195380599666781,-1.354515549778407,-0.824981892925407,0.8163607659141078,-0.6899232997527951,2.112194821523654,-0.40650282216258227,-0.4237020845578482,0.6892523967910423,-0.38180617944185524,-0.5093368637288344,-0.2950059684531722,-0.9518077735896827,-0.9518077735896827,0.8304396316810635,-0.6882588505293664,0.4169368225217355,-0.6967706761974429,-0.1018667219818583,0.4555260248371131,-0.1746991062228289,-0.7931435929193013,-0.10909044722350225,-0.39090343021283047,-1.3021157143349462,0.8769733312570842,-0.9664196976754886,-2.640862520214227,-0.010606721236421876,2.8311605481275506,-1.1714865058220634,0.8187646232714757,0.19655968899159895,-0.21162479673914145,0.507824499023816,1.527824336605717,1.0137370747068732,2.6529084029776504,2.3102880874819394,-0.23636797219766156,-0.733175494342627,0.119649171247411,-0.6706291594042774,-0.42439481595808376,-0.5794405760546429,0.5374586425685837,0.13062823128348505,1.1553010135106971,-0.5980305108554588,0.8820154294198729,0.8903449402494669,0.8903449402494669,1.3128415321072793,-0.7405038145133372,0.16583705052630487,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-09,1.1490870838946279,-0.05191590287924068,-0.26849073268141316,0.5086997608092543,-0.5010869958413134,-0.4813543511999227,-0.44940034222387004,0.22195569009888413,-0.09884363472156743,0.09838102730604821,-0.0885565008527732,-0.0009600728278408584,0.8536388146441283,-0.7401282643436116,0.03961762856328117,-0.0009600728278412406,0.853638814644128,1.32898127805979,-1.2621392179321307,-1.7470246168057655,-1.8070326049193575,0.7437697938854584,-1.1495794616949655,2.8261224748829057,-2.1066943385899353,1.9429422038526716,0.48479022282262174,-0.46071053315089083,-0.6254879223590556,-0.40603611025932246,-0.948824050161502,-0.948824050161502,2.0584209109335823,-0.8021967509071324,2.6314831037555533,-0.7936473833248651,-0.10304332604397817,0.32752045314538786,-0.156494652078917,-0.7035883395494804,-0.11813080032252575,-0.2116909408285766,-1.3483686268764152,0.7587736549428576,-0.901261927456531,-0.13403632979222554,0.052537930162763785,-1.5755191006575013,-1.0626376244841607,0.9576449033407394,0.29376117179596434,0.07663920800754438,0.6683757945110609,1.5905534639051164,1.165593944088717,2.6579336275737377,2.435699032229371,0.6540709409066389,-0.7970059159656012,-0.5848187800364482,-0.6711083763932723,-0.4134983199222594,-0.6685607984279917,0.5283607522176872,0.33551943953496144,1.411546885571212,-0.6411416750688115,0.7280955592444666,0.7365086412479582,0.7365086412479582,1.698594807373797,-0.7757671577589473,0.13771448225596128,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-06-10,0.5869764001623633,-0.06320901422598307,-0.22685957416691704,0.38068427540278954,-0.5125417242926297,-0.4619367779699793,-0.39727876473695145,-0.06342705110929288,-0.28579247908558253,-0.29994267001433483,-0.07172058808203012,-0.28358616162725286,0.5924288138534041,-0.7366078444211143,0.013182343306695096,-0.28358616162725314,0.5924288138534035,0.6813118044844169,-1.3042626036344573,-1.695099749672743,-1.7177796874671418,0.7403131706318529,-1.218492806708919,3.3075655391712053,-1.961010318698952,1.4812449559837686,0.2696053128126119,-0.6082200688965216,-0.7477303626784656,-0.5228890743515715,-0.9458403267333211,-0.9458403267333211,1.4882208529002932,-0.794847729636169,1.707336039553783,-0.7871784975349325,-0.10507614020406783,0.23430590718767003,-0.16325516176792945,-0.6287769667924267,-0.12582665060469556,-0.11972055048167764,-1.4010771255299554,0.6221721896883589,-0.8473089018954345,0.2401591149770311,0.04290137331190646,-1.5903958892749153,-1.054619052282648,0.8506835120927859,0.32201265804659956,-0.057671918064422026,0.6879850767385862,1.5978986006618,1.1584271033738491,2.834039658133359,2.435027343712234,0.39354442803504835,-0.8207952935139559,-0.5224194722041429,-0.6485307281845192,-0.7184174064581982,-0.6609067824104962,0.45384167134822573,0.5986859578632185,1.385599986516451,-0.3963979363732239,0.9695740961811333,0.9778560668162234,0.9778560668162234,1.6595273103733188,-0.563907373398755,0.06816500784322295,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
