Date,AMD_rsi14,AMD_macd,AMD_macd_signal,AMD_macd_hist,AMD_bb_upper,AMD_bb_middle,AMD_bb_lower,AMD_bb_position,AMD_bb_width,AMD_stochastic,AMD_mom_5,AMD_mom_10,AMD_mom_20,AMD_mom_60,AMD_mom_120,AMD_roc_10,AMD_roc_20,AMD_mom_acceleration,AMD_vol_5,AMD_vol_10,AMD_vol_20,AMD_vol_60,AMD_vol_parkinson,AMD_volvol_20,AMD_downside_vol_20,AMD_vol_asymmetry,AMD_dd_20,AMD_dd_60,AMD_dd_120,AMD_dd_252,AMD_days_since_high_60,AMD_days_since_high_120,AMD_sharpe_20,AMD_sharpe_60,AMD_sortino_20,AMD_sortino_60,AMD_calmar,AMD_ma_5_20_cross,AMD_ma_10_50_cross,AMD_ma_20_60_cross,AMD_ma_50_200_cross,AMD_adx_14,AMD_adx_28,AMD_trend_slope_20,AMD_trend_slope_60,AMD_skew_20,AMD_skew_60,AMD_kurt_20,AMD_kurt_60,AMD_autocorr_1,AMD_autocorr_5,AMD_autocorr_10,AMD_mkt_corr_20,AMD_mkt_corr_60,AMD_mkt_corr_120,AMD_beta_60,AMD_beta_120,AMD_rel_strength_20,AMD_rel_strength_60,AMD_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2014-03-21,0.9308824142395286,0.09886453696276379,-0.035943253920637866,0.33289083049000195,-0.5017785653585433,-0.45244177515744716,-0.384608957778873,1.1953122201564448,-0.8953698413746873,0.8302978302013293,0.49222937793375315,0.6301162526578182,0.4250513293456907,-0.06412365152087077,-0.4084713432483149,0.6301162526578177,0.4250513293456908,-0.14350338483271657,-0.6548669359953018,0.020826198949975207,-1.1511786185042938,-0.8872975627888976,-1.3432382783285366,-0.5786165362190608,-1.3530171078449507,0.8796180912047762,0.9462358802834763,0.43958438897850766,0.6795801221127559,0.6425208657382523,-0.8113842686379351,1.8458556025479236,0.9296867400030269,0.7829333832036878,0.8502692808040293,0.7007701083700449,-0.05482336406926393,0.34764835287002066,0.0751872888041573,-0.2305895021919617,-0.4321528596527225,0.7979931399722374,0.579925552081589,0.1941710179822713,-0.3688474308355546,1.1231279104862004,-0.5030967299935935,2.8563225883427337,0.9290399161198796,0.31350637986074054,0.8343128237750329,-0.3219299679334226,-0.8688097491529899,0.7595292533839679,-0.5416997304413621,-0.07367175811372222,-0.9114980183709932,0.3945915206055033,-0.06430919567446379,-0.6233824970831818,-0.7514199435864606,0.009888013516429282,-0.7255383195715224,0.16622025567049606,0.40865421828762866,-0.01767816098541935,0.49480742792010857,0.351128682513911,0.35974643961473085,0.35974643961473085,-0.04279892638589132,0.2715399554598437,0.10421689677859321,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-03-24,1.060481668694988,0.13156470835887357,-0.00988187823054866,0.3538152776009829,-0.49366101402820795,-0.44795406645218405,-0.38476293061861516,1.0613638093193456,-0.826660023580697,0.8815169212229166,0.4937416212272607,0.07217088249126809,0.4078473060443297,-0.1259839359297903,-0.398985551811811,0.072170882491268,0.4078473060443302,-0.35325497634074626,-0.6570823419313251,-0.637794443481064,-1.1447297666730367,-0.9009696196510444,-1.3218912155832654,-0.9103912990706765,-1.3638824146649828,0.897121004512354,0.9755334263939933,0.4604770804059262,0.6972172268433503,0.6559530237698548,-0.8038704326161387,1.8528825798690574,0.8967645180397504,0.6668145834050793,0.8236260849317257,0.5836451907928945,-0.054823274875371836,0.42593479061234046,0.10285605477302694,-0.19877549499075173,-0.4359036898222152,0.9603911949607046,0.735443316405356,0.22639112737011055,-0.35768503548017944,1.1681663349359281,-0.2936113736427253,2.8138440717798385,0.9732959958819564,0.28637069486433836,0.8297334520970987,-0.3825181990029287,-0.8283805787304921,0.7378435509093616,-0.5615820393962508,-0.09217825655290471,-0.9205611752936593,0.3966054611367053,-0.09754129906393645,-0.6422557324731797,-0.7829915620741601,0.015147541542506342,-0.6846347557178608,0.14392947773695108,0.40461865553530957,-0.08892971725071662,0.1559783616804476,0.009389601337904233,0.018192906517396676,0.018192906517396676,-0.14058477146947315,-0.028165991914895952,0.06843720312310983,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2014-03-25,1.0227755889102648,0.15679473836785726,0.01796031260007441,0.35178402244052287,-0.4861879614938189,-0.44359457485128995,-0.3843911030946503,0.910404611590596,-0.7677862676364333,0.8815169195873886,0.6882768381806561,0.4282240238178217,0.3874908788006014,-0.13535031167850903,-0.37077476351332295,0.42822402381782193,0.38749087880060107,-0.002426958643029539,-1.1015327957669792,-1.3197823344932513,-1.144445615335962,-0.9017019011429203,-1.3472181944132697,-1.01026740351432,-1.3638824146649828,0.9121653050694085,0.9755334263939933,0.4604770804059262,0.6972172268433503,0.6559530237698548,-0.7963565965943422,1.8599095571901911,0.8605360987130215,0.6487104339442777,0.7855222090304546,0.5654706594387578,-0.054823196098048435,0.5523765622534235,0.16063659634120203,-0.1678756001749187,-0.4373723413522317,1.299829587421262,0.8893540187963993,0.25735596526098464,-0.3453639996674929,1.2366984933298577,-0.2569743237438704,2.8304217623089154,0.9746829921889139,0.2826191800640696,0.810062936554276,-0.3788554930733281,-0.823512018527209,0.724819211067261,-0.6248475841276223,-0.10630904201040443,-0.9510167554399761,0.44662994243945425,-0.08523732606974789,-0.6400202207463561,-0.7674808378082046,0.2870042594147345,-0.6952679192432127,0.18574594282715673,-0.37871466457706143,-0.6416869622949326,-0.11518687516186461,0.17728155344315225,0.1859937012723337,0.1859937012723337,-0.824773584889653,-0.28094755344955075,0.04790469335675678,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-03-26,1.0032646590392778,0.17263702396611255,0.04562962957052577,0.32656969325412927,-0.4802444160188122,-0.4389786429276385,-0.38150890696846806,0.7975091207465846,-0.7405617691834934,0.8815169160096721,0.39647279180562306,0.33042427887265347,0.4250513293456907,-0.16128712582541763,-0.39451816799671463,0.33042427887265396,0.4250513293456908,0.2632540008904047,-1.1660365408335711,-1.315942151486345,-1.162141461430987,-0.9039579027133282,-1.3938922359885457,-1.082828966635371,-1.3528769998425325,0.8943638581826685,0.9755334263939933,0.4604770804059262,0.6972172268433503,0.6559530237698548,-0.7888427605725458,1.8669365345113251,0.933916587230217,0.5983175577422982,0.8501990536021488,0.5148711152037537,-0.0548231733177234,0.6036830950658413,0.21303635282349492,-0.13327714469870947,-0.44074122392672244,1.5985647850107911,1.0323474445531782,0.2729778917025653,-0.33184665814897124,1.1513335413827575,-0.15613300417105588,2.952810121948817,0.9800102579608017,0.2934959233123484,0.7796640475442865,-0.42047320710295694,-0.8874762442126335,0.6987732042389969,-0.6759850615155982,-0.12250265286477935,-0.9700785695044444,0.44880555222103274,-0.11197147313048636,-0.6698465532067854,-0.8185124216982486,-0.5408282781158787,-0.6748339409526236,0.1847113752595669,-0.8448412982003265,-0.5905533979928325,-0.12065111043547426,-0.3750970519278212,-0.366084988769747,-0.366084988769747,-0.7600160801847314,-0.2856609162124569,0.05712974145828535,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-03-27,0.9628491648461108,0.18094370028988424,0.07115303277152941,0.2874629107368744,-0.47529855627536627,-0.4344909311653657,-0.3776545685614994,0.07395911951121102,-0.7288772383925277,-0.20840059574253259,0.11786665624324476,0.18747600708986392,0.40622034675660407,-0.14404166029116086,-0.4130746616806656,0.18747600708986306,0.40622034675660457,0.26867186725324443,-1.4969551352126382,-1.370405054094752,-1.1583872336492156,-0.9084988018019928,-1.417260793298673,-1.0660398808655038,-1.3528769998425325,0.9157916104885255,0.5653768612420301,0.16798587584139932,0.45030322700739533,0.46790697445097496,-0.7813289245507493,1.873963511832459,0.8989676565687831,0.6330605885355842,0.8152143789774395,0.5463664781619708,-0.0548234055594755,0.5869311267532056,0.24955971739788613,-0.10085356971027533,-0.4424239912580986,1.8337540711733822,1.1680972007541217,0.2814862793375206,-0.3199495122997909,1.2090913047964218,-0.22302772079981173,2.9352929935128667,1.0047532941231239,0.3273167105239073,0.8368641630068675,-0.4509992271008416,-0.8498850598972432,0.6845720345675045,-0.6727195888723554,-0.1515943653598619,-0.9812338895010507,0.482887806410277,-0.0680392002660214,-0.7297570057072453,-0.847255389153514,0.04323074679374166,-0.39443096009513795,0.2715647902598182,-1.4148885172493841,-1.0503685130746812,-0.2772481442045353,-0.6862181080834059,-0.6770371209790109,-0.6770371209790109,-1.2514637927634809,-0.43846643129989205,0.1682184642740569,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-03-28,-0.2543612986940952,0.13778708323690003,0.09334817835908606,0.1268616125702805,-0.475294265183439,-0.4319265248807826,-0.3718858256414377,-0.1060258286980084,-0.7714043536587079,-0.44195394687222717,-0.4993387725241719,-0.014889957178289658,0.14793827160245804,-0.3148242134599073,-0.47497519099284485,-0.014889957178290334,0.14793827160245845,0.08456997043357813,-0.7225441220485951,-0.8409873439657574,-0.8274367645202152,-0.8132937567404223,-1.1368020975527946,-0.9062181464802155,-0.7462662372864679,0.15936675343350712,0.4774863183863117,0.10530929588668189,0.39739317429077353,0.4276114610769879,-0.7738150885289529,1.8809904891535927,0.3692997319141843,0.27797417841513156,0.1981703408414684,0.1832768666156715,-0.05482349861545237,0.4385585966864586,0.2804018219467548,-0.07836037636139156,-0.45062133651906205,1.5827246281070195,1.2057521965188704,0.24605810942796433,-0.3123195214788697,0.5266657584010529,-0.024656483006177624,1.8311558455873227,0.7824488845213513,0.32122409005945884,0.6355551933277436,-0.49964881048158905,-0.7549389144154293,0.6810556005643388,-0.6233408015324626,-0.1115517429891387,-0.9128377407125641,0.25791429384242753,-0.24667508330548465,-0.5279051502851411,-0.8330117798982175,-0.1790355932245418,-0.34267280119787036,0.3093248579212632,-1.9575437484578728,-1.3629373098868778,-0.4374379997231982,-0.532041725221326,-0.5229444485650259,-0.5229444485650259,-1.5774516916250767,-0.5834581476370991,0.21750158374267628,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-03-31,0.19571993098195112,0.09052428720506116,0.10187504292361062,-0.011937345416355449,-0.47614663440833965,-0.42974677908033554,-0.3659005807275711,0.49031878117312816,-0.822259234188324,0.5701124308068239,-0.5589340340253681,-0.06059411437001706,0.09660565747900306,-0.35458209341536523,-0.4926271021881821,-0.06059411437001676,0.09660565747900358,0.06888241318012425,-0.7428447738472477,-0.8161903114514786,-0.8079884839089392,-0.8075604845761234,-1.0702959159608478,-0.7679597595900322,-0.7648211354543328,0.17819632954836145,0.8583460359197022,0.3769083071329699,0.6266704898878549,0.6022256726045386,-0.7663012525071564,1.8880174664747265,0.2814594024469631,0.1963531286375208,0.12240078677243094,0.10577745479190932,-0.054823349496784586,0.2814805655611809,0.31661630159865306,-0.057507067254040777,-0.4633259182627463,1.3019379040670924,1.2215135242981106,0.19710028631931997,-0.3053206534888444,0.6622372096402508,0.13474763016867913,1.7224270829568853,0.7522432371040944,0.3687498913006314,0.6447916548636297,-0.543150436591602,-0.8543434294985567,0.6290751129802344,-0.6523814405173833,-0.14215795603306283,-0.9188710901422554,0.18503642543105678,-0.2905280500170345,-0.5382132853400079,-0.8198254267914873,0.21998992776215587,-0.302712021286424,0.3073386243731591,-1.4260161927162236,-1.1780689897145413,-0.4479377962776352,-0.3893093468824699,-0.3802895671237268,-0.3802895671237268,-1.3664712168768345,-0.5924055450851089,0.23916602947475513,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-04-01,0.5003820112729613,0.0925426105602245,0.09858915637638864,0.0008560398256766457,-0.47600610109790303,-0.4253872874794413,-0.3562620991186509,0.7582018510623164,-0.8913706891005334,1.037219133066213,-0.20714443041795336,0.3597808902256901,0.3938316948848468,-0.3160308071465829,-0.41238727722393154,0.3597808902256893,0.3938316948848465,0.42205960549034155,0.11495786400034845,-0.5817295199927016,-0.6629455501440774,-0.7538581596267304,-0.879331988804554,-0.5857090106635464,-0.7602367740981797,0.39561210198104063,1.034127121631139,0.5022614670424045,0.7324905953210982,0.6828166993525128,-0.75878741648536,1.8950444437958602,0.7228263054000826,0.2686902592658446,0.5694257243624523,0.1823904063452632,-0.054823097760611665,0.18398174591160588,0.3843049651756468,-0.01751389981525999,-0.47168567402996114,1.0970083309799172,1.2563433871685497,0.16613555484402093,-0.28651882848584403,0.23639898194372969,0.21072621230152544,1.1006257377651834,0.6312882733411467,0.24800291790030388,0.7572266669155805,-0.5768108420132104,-0.6558183944081287,0.9454203064876677,-0.6001930753198551,0.09632197689983443,-0.8707685332984455,0.39328204017755686,-0.30812101659634367,-0.4665088974149442,-0.7638663275300356,0.29585263540380197,-0.3005149992338992,0.3025585082708921,-0.752751065808575,-0.8994961980348835,-0.28924595741885234,0.216405915149347,0.22509682030965109,0.22509682030965109,-1.0691300255889786,-0.4532750128157772,0.25706048996584063,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-04-02,0.5003813023532744,0.11041612647961571,0.09639207537881185,0.05093133963444397,-0.4739705232669384,-0.4206431353944113,-0.3481524034443045,0.6394216522570003,-0.9334724665177366,0.8094308080887148,-0.031828243140983474,0.28016434055315004,0.4405345806127946,-0.30896598975316425,-0.31715741184546065,0.2801643405531494,0.4405345806127948,0.335015019938398,0.2317245288460362,-0.6690145408250058,-0.64349990575523,-0.7491701636727117,-0.8213881272251206,-0.5104772609222359,-0.7602367740981797,0.4053174528846034,0.9463798484253069,0.4813687756149858,0.7148534905905036,0.6693845413209103,-0.7512735804635635,1.902071421116994,0.7878081355028006,0.2822645803381138,0.6380179743869938,0.19632711331750335,-0.05482304893895349,0.12730265241489627,0.4320833578916968,0.025782512905889357,-0.4747764997773665,0.8523060414012202,1.3136082077781994,0.1503742273218747,-0.26162243406666313,0.1193242613717232,0.19195778077733125,0.994357204868744,0.6137409681105931,0.2655496568150364,0.6992089603231874,-0.25494186262398993,-0.5269658316310334,0.988741440614735,-0.8383838940915826,0.1128533457778631,-0.9832497186119697,0.4979368996943392,-0.3229967749468037,-0.2590637945104228,-0.7540613814070398,1.1110529491118153,-0.0941000363572179,0.40695178576544055,-0.13468449088161094,-0.7280505688196217,0.11460727389107948,0.3225371000411914,0.3311703810123739,0.3311703810123739,-0.867499452599764,-0.12219879480247467,0.35320862012713095,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-04-03,0.6954845204964636,0.11777574480221169,0.09845674866287751,0.0645724805811767,-0.4735634057695725,-0.4161554266891482,-0.33856212318455775,0.24000433541079513,-0.9989721129979777,0.37692453990486136,-0.061048304331747134,0.04840025592209026,0.404601342219733,-0.41431859671661775,-0.28570029915478945,0.048400255922090206,0.4046013422197329,0.18649627781050876,0.23641435375090888,-0.801718016921256,-0.6348242403106098,-0.8284546321271121,-0.8234515773485492,-0.4845178857913668,-0.7731371245874914,0.4390113942225371,0.7714625509705172,0.3560156157055512,0.6090333851572604,0.5887935145729362,-0.7437597444417671,1.9090983984381278,0.7316278499586683,0.0742664556948139,0.5892075207274566,-0.014323135439940304,-0.0548231169340729,0.06740361852807081,0.45642579955777196,0.07257973358920622,-0.47721877590532064,0.6076037518276326,1.3708730283874617,0.1245701990716326,-0.2299438289781581,0.21681545295990912,0.3529469694997545,0.9487484561007735,0.8422641326695657,0.1849338115850114,0.7933327810989479,-0.24183583530542,-0.5749012411067818,1.1310497902090855,-0.8368763623168199,0.16385962062409046,-0.9925695439759318,0.4412238226942196,-0.4545003333465696,-0.26696925268752075,-0.7789925722623908,0.26103550200508313,-0.10860133454843916,0.4057353364356674,0.7782463323071968,-0.7712755233192637,0.10265360995591181,0.05267566551097521,0.06145546841495098,0.06145546841495098,-0.9118186759162363,-0.1321659272431733,0.4398314761641723,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-04-04,0.4548572102770289,0.10057683410194043,0.10168237736924196,0.013775242452337603,-0.47586325974543175,-0.4126934792749145,-0.3278605038023826,0.2616735527735492,-1.0937738335562,0.4490106365626411,0.18212327443843535,-0.2389243022571769,0.26523719432244647,-0.49417723893509374,-0.3838510288887622,-0.23892430225717684,0.26523719432244686,-0.11802191705902298,-0.37957377346180754,-0.8243938670494714,-0.5671542064562326,-0.818708507058158,-0.7413163247755162,-0.5726250390971414,-0.7470505957667136,0.4413262539874947,0.8006161289392036,0.3769083071329699,0.6266704898878549,0.6022256726045386,-0.7362459084199706,1.9161253757592616,0.5072464467378737,-0.09601464404830679,0.37513229302173606,-0.17963443275224011,-0.05482313279747004,0.08383626681157452,0.42804086557178916,0.11415302683156713,-0.4695673377295301,0.3475972077198857,1.4056592597501794,0.07895987747111238,-0.19859492793654693,0.5017224532964788,0.64996519539604,0.6653927924103218,0.8039803312691058,0.19709173376169634,0.8192346454770407,-0.1072289587075611,-0.5384711088504972,1.1135241996756056,-1.2167706172166843,0.16794903112160786,-1.1116659283016028,0.3183633845468587,-0.5155769779245275,-0.22645952291097068,-0.8506855059677852,0.15351780703800258,-0.057736675182527536,0.40935009856649857,0.8427876377685677,-0.964423961318382,-0.20586594613148756,-0.7233465488978086,-0.7141454028147171,-0.7141454028147171,-1.0959858310401933,-0.39632418772534633,0.29767426832417576,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2014-04-07,0.7237278593424175,0.0870652798389134,0.10058480985076251,-0.017597036997455302,-0.4747905445202759,-0.41192415524963266,-0.3274839198412338,-0.6157996332948003,-1.0877078901561328,-1.0647647393351205,0.30622848958160237,-0.19535523973068847,-0.09785183988594905,-0.4868608065875862,-0.3983555931145779,-0.19535523973068827,-0.09785183988594925,-0.4523890223582657,-0.4894147829530514,-0.8204773272834558,-1.0769225758245724,-0.8183832657546726,-1.1604162336740886,-0.6277335220524581,-0.7470505957667136,-0.4128474539976939,0.421627956060938,0.10530929588668189,0.39739317429077353,0.4276114610769879,-0.7287320723981742,1.9231523530803956,0.03921345294167162,-0.08030173486754973,-0.1186864651492349,-0.16429761376727256,-0.05482330095633847,0.17066336268639176,0.4014319149906441,0.1290391157450855,-0.4607736420628419,0.217118461333157,1.4163193870243,0.09290802322925115,-0.1663511386255972,-0.837141624309247,0.6179255205513455,0.34751121081590514,0.8021436198424404,0.18987596933082795,0.8246371128819585,-0.11037661854771377,-0.5239438076888118,1.006953315084404,-1.3152690265453113,0.04752566254895049,-1.183330156099634,0.013978003954280335,-0.4698771963751561,-0.6947950899655948,-0.8758671351820377,1.5522444669273363,0.36482800327430326,0.6137316394509568,-0.4550129846912763,-1.5278201848194597,-0.6521820421553677,-0.9959187907531415,-0.9865696508977202,-0.9865696508977202,-1.5207996647292956,-0.7901548793397579,0.3868116604927211,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
